Mito,Nuc,Sex,Rep,Slope,Build,Vial,Set,Treatment,Stock,Set_adj,Pos_adj,Y_adj
ZW142,375,M,3,1.9768,A,2,9,Control,11A,2.71747916666667,2.87821963441538,2.13754046774871
ZW142,375,M,3,3.1388,A,3,9,Control,11A,2.71747916666667,2.87821963441538,3.29954046774871
ZW142,375,M,3,3.7868,A,4,9,Control,11A,2.71747916666667,2.87821963441538,3.94754046774871
ZW142,375,M,3,2.6743,A,5,9,Control,11A,2.71747916666667,2.87821963441538,2.83504046774871
ZW142,375,M,3,2.4797,A,6,9,Control,11A,2.71747916666667,2.87821963441538,2.64044046774871
ZW142,375,F,1,2.4442,A,1,9,Rotenone,11A,2.54378333333333,2.28754854823603,2.1879652149027
ZW142,375,F,1,2.9648,A,2,9,Rotenone,11A,2.54378333333333,2.28754854823603,2.7085652149027
ZW142,375,F,1,3.1948,A,3,9,Rotenone,11A,2.54378333333333,2.28754854823603,2.9385652149027
ZW142,375,F,1,2.5047,A,4,9,Rotenone,11A,2.54378333333333,2.28754854823603,2.2484652149027
ZW142,375,F,1,1.6333,A,5,9,Rotenone,11A,2.54378333333333,2.28754854823603,1.3770652149027
ZW142,375,F,1,2.6064,A,6,9,Rotenone,11A,2.54378333333333,2.28754854823603,2.3501652149027
ZW142,375,F,2,3.8815,A,1,9,Rotenone,11A,2.54378333333333,2.28754854823603,3.6252652149027
ZW142,375,F,2,2.7643,A,2,9,Rotenone,11A,2.54378333333333,2.28754854823603,2.5080652149027
ZW142,375,F,2,3.3401,A,3,9,Rotenone,11A,2.54378333333333,2.28754854823603,3.0838652149027
ZW142,375,F,2,5.0031,A,4,9,Rotenone,11A,2.54378333333333,2.28754854823603,4.7468652149027
ZW142,375,F,2,3.5285,A,5,9,Rotenone,11A,2.54378333333333,2.28754854823603,3.2722652149027
ZW142,375,F,2,2.3452,A,6,9,Rotenone,11A,2.54378333333333,2.28754854823603,2.0889652149027
ZW142,375,F,3,2.5241,A,1,9,Rotenone,11A,2.54378333333333,2.28754854823603,2.2678652149027
ZW142,375,F,3,4.3193,A,2,9,Rotenone,11A,2.54378333333333,2.28754854823603,4.0630652149027
ZW142,375,F,3,2.7038,A,3,9,Rotenone,11A,2.54378333333333,2.28754854823603,2.4475652149027
ZW142,375,F,3,4.0426,A,4,9,Rotenone,11A,2.54378333333333,2.28754854823603,3.7863652149027
ZW142,375,F,3,2.295,A,5,9,Rotenone,11A,2.54378333333333,2.28754854823603,2.0387652149027
ZW142,375,F,3,4.1243,A,6,9,Rotenone,11A,2.54378333333333,2.28754854823603,3.8680652149027
ZW142,375,M,1,4.0846,A,1,9,Rotenone,11A,2.86324861111111,2.80100175109443,4.02235313998332
ZW142,375,M,1,4.1083,A,2,9,Rotenone,11A,2.86324861111111,2.80100175109443,4.04605313998332
ZW142,375,M,1,3.0881,A,3,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.02585313998332
ZW142,375,M,1,4.0228,A,4,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.96055313998332
ZW142,375,M,1,3.8088,A,5,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.74655313998332
ZW142,375,M,1,2.8037,A,6,9,Rotenone,11A,2.86324861111111,2.80100175109443,2.74145313998332
ZW142,375,M,2,3.0497,A,1,9,Rotenone,11A,2.86324861111111,2.80100175109443,2.98745313998332
ZW142,375,M,2,2.6318,A,2,9,Rotenone,11A,2.86324861111111,2.80100175109443,2.56955313998332
ZW142,375,M,2,3.0663,A,3,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.00405313998332
ZW142,375,M,2,3.3217,A,4,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.25945313998332
ZW142,375,M,2,3.2926,A,5,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.23035313998332
ZW142,375,M,2,3.2193,A,6,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.15705313998332
ZW142,375,M,3,3.5194,A,1,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.45715313998332
ZW142,375,M,3,3.6504,A,2,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.58815313998332
ZW142,375,M,3,3.3523,A,3,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.29005313998332
ZW142,375,M,3,2.3837,A,4,9,Rotenone,11A,2.86324861111111,2.80100175109443,2.32145313998332
ZW142,375,M,3,3.7933,A,5,9,Rotenone,11A,2.86324861111111,2.80100175109443,3.73105313998332
ZW142,375,M,3,2.9671,A,6,9,Rotenone,11A,2.86324861111111,2.80100175109443,2.90485313998332
ZW142,Ore,F,1,2.1348,A,1,9,Control,2A,2.42008611111111,2.38280975378788,2.09752364267677
ZW142,Ore,F,1,1.9971,A,2,9,Control,2A,2.42008611111111,2.38280975378788,1.95982364267677
ZW142,Ore,F,1,1.6366,A,3,9,Control,2A,2.42008611111111,2.38280975378788,1.59932364267677
ZW142,Ore,F,1,2.3701,A,4,9,Control,2A,2.42008611111111,2.38280975378788,2.33282364267677
ZW142,Ore,F,1,2.0896,A,5,9,Control,2A,2.42008611111111,2.38280975378788,2.05232364267677
ZW142,Ore,F,1,2.7671,A,6,9,Control,2A,2.42008611111111,2.38280975378788,2.72982364267677
ZW142,Ore,F,2,1.9521,A,1,9,Control,2A,2.42008611111111,2.38280975378788,1.91482364267677
ZW142,Ore,F,2,0.7528,A,2,9,Control,2A,2.42008611111111,2.38280975378788,0.715523642676768
ZW142,Ore,F,2,1.3315,A,3,9,Control,2A,2.42008611111111,2.38280975378788,1.29422364267677
ZW142,Ore,F,2,1.732,A,4,9,Control,2A,2.42008611111111,2.38280975378788,1.69472364267677
ZW142,Ore,F,2,2.3303,A,5,9,Control,2A,2.42008611111111,2.38280975378788,2.29302364267677
ZW142,Ore,F,2,1.6542,A,6,9,Control,2A,2.42008611111111,2.38280975378788,1.61692364267677
ZW142,Ore,F,3,2.2561,A,1,9,Control,2A,2.42008611111111,2.38280975378788,2.21882364267677
ZW142,Ore,F,3,2.1272,A,2,9,Control,2A,2.42008611111111,2.38280975378788,2.08992364267677
ZW142,Ore,F,3,1.4283,A,3,9,Control,2A,2.42008611111111,2.38280975378788,1.39102364267677
ZW142,Ore,F,3,1.8403,A,4,9,Control,2A,2.42008611111111,2.38280975378788,1.80302364267677
ZW142,Ore,F,3,1.5782,A,5,9,Control,2A,2.42008611111111,2.38280975378788,1.54092364267677
ZW142,Ore,F,3,1.3491,A,6,9,Control,2A,2.42008611111111,2.38280975378788,1.31182364267677
ZW142,Ore,M,1,3.4882,A,1,9,Control,2A,2.71747916666667,2.87821963441538,3.64894046774871
ZW142,Ore,M,1,2.6527,A,2,9,Control,2A,2.71747916666667,2.87821963441538,2.81344046774871
ZW142,Ore,M,1,2.6298,A,3,9,Control,2A,2.71747916666667,2.87821963441538,2.79054046774871
ZW142,Ore,M,1,2.7954,A,4,9,Control,2A,2.71747916666667,2.87821963441538,2.95614046774871
ZW142,Ore,M,1,2.9329,A,5,9,Control,2A,2.71747916666667,2.87821963441538,3.09364046774871
ZW142,Ore,M,1,2.4595,A,6,9,Control,2A,2.71747916666667,2.87821963441538,2.62024046774871
ZW142,Ore,M,2,3.8902,A,1,9,Control,2A,2.71747916666667,2.87821963441538,4.05094046774871
ZW142,Ore,M,2,3.7069,A,2,9,Control,2A,2.71747916666667,2.87821963441538,3.86764046774871
ZW142,Ore,M,2,2.0993,A,3,9,Control,2A,2.71747916666667,2.87821963441538,2.26004046774871
ZW142,Ore,M,2,2.9974,A,4,9,Control,2A,2.71747916666667,2.87821963441538,3.15814046774871
ZW142,Ore,M,2,2.3395,A,5,9,Control,2A,2.71747916666667,2.87821963441538,2.50024046774871
ZW142,Ore,M,2,2.3697,A,6,9,Control,2A,2.71747916666667,2.87821963441538,2.53044046774871
ZW142,Ore,M,3,3.0998,A,1,9,Control,2A,2.71747916666667,2.87821963441538,3.26054046774871
ZW142,Ore,M,3,2.5785,A,2,9,Control,2A,2.71747916666667,2.87821963441538,2.73924046774871
ZW142,Ore,M,3,4.3486,A,3,9,Control,2A,2.71747916666667,2.87821963441538,4.50934046774871
ZW142,Ore,M,3,2.7914,A,4,9,Control,2A,2.71747916666667,2.87821963441538,2.95214046774871
ZW142,Ore,M,3,3.5492,A,5,9,Control,2A,2.71747916666667,2.87821963441538,3.70994046774871
ZW142,Ore,M,3,4.059,A,6,9,Control,2A,2.71747916666667,2.87821963441538,4.21974046774871
ZW142,Ore,F,1,1.4344,A,1,9,Rotenone,2A,2.54378333333333,2.28754854823603,1.1781652149027
ZW142,Ore,F,1,0.9967,A,2,9,Rotenone,2A,2.54378333333333,2.28754854823603,0.740465214902696
ZW142,Ore,F,1,1.5696,A,3,9,Rotenone,2A,2.54378333333333,2.28754854823603,1.3133652149027
ZW142,Ore,F,1,1.872,A,4,9,Rotenone,2A,2.54378333333333,2.28754854823603,1.6157652149027
ZW142,Ore,F,1,1.3622,A,5,9,Rotenone,2A,2.54378333333333,2.28754854823603,1.1059652149027
ZW142,Ore,F,1,2.9923,A,6,9,Rotenone,2A,2.54378333333333,2.28754854823603,2.7360652149027
ZW142,Ore,F,2,2.0351,A,1,9,Rotenone,2A,2.54378333333333,2.28754854823603,1.7788652149027
ZW142,Ore,F,2,0.6313,A,2,9,Rotenone,2A,2.54378333333333,2.28754854823603,0.375065214902695
ZW142,Ore,F,2,1.6747,A,3,9,Rotenone,2A,2.54378333333333,2.28754854823603,1.4184652149027
ZW142,Ore,F,2,2.4741,A,4,9,Rotenone,2A,2.54378333333333,2.28754854823603,2.2178652149027
ZW142,Ore,F,2,1.9886,A,5,9,Rotenone,2A,2.54378333333333,2.28754854823603,1.7323652149027
ZW142,Ore,F,2,2.6138,A,6,9,Rotenone,2A,2.54378333333333,2.28754854823603,2.3575652149027
ZW142,Ore,F,3,2.9891,A,1,9,Rotenone,2A,2.54378333333333,2.28754854823603,2.7328652149027
